282.34,181.29,0.5005,282.33,181.26,5.0005,282.33,181.26,0.5005
282.36,181.41,5.0005,282.34,181.29,5.0005,282.36,181.41,0.5005
282.36,181.41,0.5005,282.34,181.29,5.0005,282.34,181.29,0.5005
282.39,181.55,5.0005,282.36,181.41,5.0005,282.39,181.55,0.5005
282.39,181.55,0.5005,282.36,181.41,5.0005,282.36,181.41,0.5005
282.44,181.77,5.0005,282.39,181.55,5.0005,282.44,181.77,0.5005
282.44,181.77,0.5005,282.39,181.55,5.0005,282.39,181.55,0.5005
282.49,182.02,5.0005,282.44,181.77,5.0005,282.49,182.02,0.5005
282.49,182.02,0.5005,282.44,181.77,5.0005,282.44,181.77,0.5005
282.53,182.24,5.0005,282.49,182.02,5.0005,282.53,182.24,0.5005
282.53,182.24,0.5005,282.49,182.02,5.0005,282.49,182.02,0.5005
282.54,182.27,5.0005,282.53,182.24,5.0005,282.54,182.27,0.5005
282.54,182.27,0.5005,282.53,182.24,5.0005,282.53,182.24,0.5005
282.58,182.49,5.0005,282.54,182.27,5.0005,282.58,182.49,0.5005
282.58,182.49,0.5005,282.54,182.27,5.0005,282.54,182.27,0.5005
282.62,182.67,5.0005,282.58,182.49,5.0005,282.62,182.67,0.5005
282.62,182.67,0.5005,282.58,182.49,5.0005,282.58,182.49,0.5005
282.65,182.83,5.0005,282.62,182.67,5.0005,282.65,182.83,0.5005
282.65,182.83,0.5005,282.62,182.67,5.0005,282.62,182.67,0.5005
282.71,183.09,5.0005,282.65,182.83,5.0005,282.71,183.09,0.5005
282.71,183.09,0.5005,282.65,182.83,5.0005,282.65,182.83,0.5005
282.75,183.32,5.0005,282.71,183.09,5.0005,282.75,183.32,0.5005
282.75,183.32,0.5005,282.71,183.09,5.0005,282.71,183.09,0.5005
282.8,183.55,5.0005,282.75,183.32,5.0005,282.8,183.55,0.5005
282.8,183.55,0.5005,282.75,183.32,5.0005,282.75,183.32,0.5005
282.81,183.58,5.0005,282.8,183.55,5.0005,282.81,183.58,0.5005
282.81,183.58,0.5005,282.8,183.55,5.0005,282.8,183.55,0.5005
282.85,183.76,5.0005,282.81,183.58,5.0005,282.85,183.76,0.5005
282.85,183.76,0.5005,282.81,183.58,5.0005,282.81,183.58,0.5005
282.89,184,5.0005,282.85,183.76,5.0005,282.89,184,0.5005
282.89,184,0.5005,282.85,183.76,5.0005,282.85,183.76,0.5005
282.89,184,5.0005,282.89,184,5.0005,282.89,184,0.5005
282.89,184,0.5005,282.89,184,5.0005,282.89,184,0.5005
282.92,184.14,5.0005,282.89,184,5.0005,282.92,184.14,0.5005
282.92,184.14,0.5005,282.89,184,5.0005,282.89,184,0.5005
282.98,184.4,5.0005,282.92,184.14,5.0005,282.98,184.4,0.5005
282.98,184.4,0.5005,282.92,184.14,5.0005,282.92,184.14,0.5005
283.02,184.63,5.0005,282.98,184.4,5.0005,283.02,184.63,0.5005
283.02,184.63,0.5005,282.98,184.4,5.0005,282.98,184.4,0.5005
283.12,185.09,5.0005,283.02,184.63,5.0005,283.12,185.09,0.5005
283.12,185.09,0.5005,283.02,184.63,5.0005,283.02,184.63,0.5005
283.12,185.12,5.0005,283.12,185.09,5.0005,283.12,185.12,0.5005
283.12,185.12,0.5005,283.12,185.09,5.0005,283.12,185.09,0.5005
283.08,185.13,5.0005,283.12,185.12,5.0005,283.08,185.13,0.5005
283.08,185.13,0.5005,283.12,185.12,5.0005,283.12,185.12,0.5005
282.73,185.2,5.0005,283.08,185.13,5.0005,282.73,185.2,0.5005
282.73,185.2,0.5005,283.08,185.13,5.0005,283.08,185.13,0.5005
282.68,185.21,5.0005,282.73,185.2,5.0005,282.68,185.21,0.5005
282.68,185.21,0.5005,282.73,185.2,5.0005,282.73,185.2,0.5005
282.37,185.27,5.0005,282.68,185.21,5.0005,282.37,185.27,0.5005
282.37,185.27,0.5005,282.68,185.21,5.0005,282.68,185.21,0.5005
282.35,185.28,5.0005,282.37,185.27,5.0005,282.35,185.28,0.5005
282.35,185.28,0.5005,282.37,185.27,5.0005,282.37,185.27,0.5005
282.3,185.29,5.0005,282.35,185.28,5.0005,282.3,185.29,0.5005
282.3,185.29,0.5005,282.35,185.28,5.0005,282.35,185.28,0.5005
282.3,185.26,5.0005,282.3,185.29,5.0005,282.3,185.26,0.5005
282.3,185.26,0.5005,282.3,185.29,5.0005,282.3,185.29,0.5005
282.23,184.96,5.0005,282.3,185.26,5.0005,282.23,184.96,0.5005
282.23,184.96,0.5005,282.3,185.26,5.0005,282.3,185.26,0.5005
282.23,184.93,5.0005,282.23,184.96,5.0005,282.23,184.93,0.5005
282.23,184.93,0.5005,282.23,184.96,5.0005,282.23,184.96,0.5005
282.15,184.6,5.0005,282.23,184.93,5.0005,282.15,184.6,0.5005
282.15,184.6,0.5005,282.23,184.93,5.0005,282.23,184.93,0.5005
282.15,184.58,5.0005,282.15,184.6,5.0005,282.15,184.58,0.5005
282.15,184.58,0.5005,282.15,184.6,5.0005,282.15,184.6,0.5005
282.1,184.34,5.0005,282.15,184.58,5.0005,282.1,184.34,0.5005
282.1,184.34,0.5005,282.15,184.58,5.0005,282.15,184.58,0.5005
282.1,184.32,5.0005,282.1,184.34,5.0005,282.1,184.32,0.5005
282.1,184.32,0.5005,282.1,184.34,5.0005,282.1,184.34,0.5005
281.98,183.75,5.0005,282.1,184.32,5.0005,281.98,183.75,0.5005
281.98,183.75,0.5005,282.1,184.32,5.0005,282.1,184.32,0.5005
281.97,183.72,5.0005,281.98,183.75,5.0005,281.97,183.72,0.5005
281.97,183.72,0.5005,281.98,183.75,5.0005,281.98,183.75,0.5005
281.9,183.39,5.0005,281.97,183.72,5.0005,281.9,183.39,0.5005
281.9,183.39,0.5005,281.97,183.72,5.0005,281.97,183.72,0.5005
281.89,183.37,5.0005,281.9,183.39,5.0005,281.89,183.37,0.5005
281.89,183.37,0.5005,281.9,183.39,5.0005,281.9,183.39,0.5005
281.82,183.03,5.0005,281.89,183.37,5.0005,281.82,183.03,0.5005
281.82,183.03,0.5005,281.89,183.37,5.0005,281.89,183.37,0.5005
281.82,183.01,5.0005,281.82,183.03,5.0005,281.82,183.01,0.5005
281.82,183.01,0.5005,281.82,183.03,5.0005,281.82,183.03,0.5005
281.7,182.45,5.0005,281.82,183.01,5.0005,281.7,182.45,0.5005
281.7,182.45,0.5005,281.82,183.01,5.0005,281.82,183.01,0.5005
281.7,182.42,5.0005,281.7,182.45,5.0005,281.7,182.42,0.5005
281.7,182.42,0.5005,281.7,182.45,5.0005,281.7,182.45,0.5005
281.63,182.11,5.0005,281.7,182.42,5.0005,281.63,182.11,0.5005
281.63,182.11,0.5005,281.7,182.42,5.0005,281.7,182.42,0.5005
281.62,182.08,5.0005,281.63,182.11,5.0005,281.62,182.08,0.5005
281.62,182.08,0.5005,281.63,182.11,5.0005,281.63,182.11,0.5005
281.55,181.75,5.0005,281.62,182.08,5.0005,281.55,181.75,0.5005
281.55,181.75,0.5005,281.62,182.08,5.0005,281.62,182.08,0.5005
281.55,181.72,5.0005,281.55,181.75,5.0005,281.55,181.72,0.5005
281.55,181.72,0.5005,281.55,181.75,5.0005,281.55,181.75,0.5005
281.49,181.45,5.0005,281.55,181.72,5.0005,281.49,181.45,0.5005
281.49,181.45,0.5005,281.55,181.72,5.0005,281.55,181.72,0.5005
281.49,181.44,5.0005,281.49,181.45,5.0005,281.49,181.44,0.5005
281.49,181.44,0.5005,281.49,181.45,5.0005,281.49,181.45,0.5005
282.1,184.34,5.0005,282.1,184.32,5.0005,282.37,185.27,5.0005
282.33,181.26,5.0005,282.29,181.25,5.0005,282.33,181.25,5.0005
282.33,181.25,5.0005,282.29,181.25,5.0005,282.32,181.24,5.0005
282.33,181.25,5.0005,282.32,181.24,5.0005,282.33,181.24,5.0005
282.81,183.58,5.0005,282.85,183.76,5.0005,281.98,183.75,5.0005
281.98,183.75,5.0005,282.85,183.76,5.0005,282.89,184,5.0005
281.98,183.75,5.0005,282.89,184,5.0005,282.1,184.32,5.0005
282.89,184,5.0005,282.89,184,5.0005,282.1,184.32,5.0005
282.1,184.32,5.0005,282.89,184,5.0005,282.92,184.14,5.0005
282.1,184.32,5.0005,282.92,184.14,5.0005,282.98,184.4,5.0005
282.37,185.27,5.0005,282.35,185.28,5.0005,282.3,185.29,5.0005
282.33,181.26,5.0005,282.34,181.29,5.0005,281.49,181.45,5.0005
281.49,181.45,5.0005,282.34,181.29,5.0005,282.36,181.41,5.0005
281.49,181.45,5.0005,282.36,181.41,5.0005,281.55,181.72,5.0005
281.55,181.72,5.0005,282.36,181.41,5.0005,282.39,181.55,5.0005
281.95,181.32,5.0005,282.29,181.25,5.0005,281.91,181.33,5.0005
281.91,181.33,5.0005,282.29,181.25,5.0005,282.33,181.26,5.0005
281.91,181.33,5.0005,282.33,181.26,5.0005,281.53,181.42,5.0005
281.53,181.42,5.0005,282.33,181.26,5.0005,281.49,181.45,5.0005
281.53,181.42,5.0005,281.49,181.45,5.0005,281.49,181.43,5.0005
281.49,181.43,5.0005,281.49,181.45,5.0005,281.49,181.44,5.0005
283.12,185.09,5.0005,283.12,185.12,5.0005,283.02,184.63,5.0005
283.02,184.63,5.0005,283.12,185.12,5.0005,283.08,185.13,5.0005
283.02,184.63,5.0005,283.08,185.13,5.0005,282.98,184.4,5.0005
282.98,184.4,5.0005,283.08,185.13,5.0005,282.73,185.2,5.0005
282.98,184.4,5.0005,282.73,185.2,5.0005,282.1,184.32,5.0005
282.1,184.32,5.0005,282.73,185.2,5.0005,282.68,185.21,5.0005
282.1,184.32,5.0005,282.68,185.21,5.0005,282.37,185.27,5.0005
282.3,185.29,5.0005,282.3,185.26,5.0005,282.37,185.27,5.0005
282.37,185.27,5.0005,282.3,185.26,5.0005,282.23,184.96,5.0005
282.37,185.27,5.0005,282.23,184.96,5.0005,282.23,184.93,5.0005
282.81,183.58,5.0005,281.98,183.75,5.0005,282.8,183.55,5.0005
282.8,183.55,5.0005,281.98,183.75,5.0005,281.97,183.72,5.0005
282.8,183.55,5.0005,281.97,183.72,5.0005,282.75,183.32,5.0005
282.75,183.32,5.0005,281.97,183.72,5.0005,281.9,183.39,5.0005
282.75,183.32,5.0005,281.9,183.39,5.0005,282.71,183.09,5.0005
282.23,184.93,5.0005,282.15,184.6,5.0005,282.37,185.27,5.0005
282.37,185.27,5.0005,282.15,184.6,5.0005,282.15,184.58,5.0005
282.37,185.27,5.0005,282.15,184.58,5.0005,282.1,184.34,5.0005
282.54,182.27,5.0005,281.7,182.45,5.0005,282.53,182.24,5.0005
282.53,182.24,5.0005,281.7,182.45,5.0005,281.7,182.42,5.0005
282.53,182.24,5.0005,281.7,182.42,5.0005,282.49,182.02,5.0005
282.49,182.02,5.0005,281.7,182.42,5.0005,281.63,182.11,5.0005
282.49,182.02,5.0005,281.63,182.11,5.0005,282.44,181.77,5.0005
282.44,181.77,5.0005,281.63,182.11,5.0005,281.62,182.08,5.0005
282.44,181.77,5.0005,281.62,182.08,5.0005,282.39,181.55,5.0005
282.39,181.55,5.0005,281.62,182.08,5.0005,281.55,181.75,5.0005
282.39,181.55,5.0005,281.55,181.75,5.0005,281.55,181.72,5.0005
281.9,183.39,5.0005,281.89,183.37,5.0005,282.71,183.09,5.0005
282.71,183.09,5.0005,281.89,183.37,5.0005,281.82,183.03,5.0005
282.71,183.09,5.0005,281.82,183.03,5.0005,282.65,182.83,5.0005
282.65,182.83,5.0005,281.82,183.03,5.0005,281.82,183.01,5.0005
282.65,182.83,5.0005,281.82,183.01,5.0005,282.62,182.67,5.0005
282.62,182.67,5.0005,281.82,183.01,5.0005,281.7,182.45,5.0005
282.62,182.67,5.0005,281.7,182.45,5.0005,282.58,182.49,5.0005
282.58,182.49,5.0005,281.7,182.45,5.0005,282.54,182.27,5.0005
280.48,176.86,5.0005,280.48,176.88,5.0005,280.48,176.86,0.5005
280.48,176.86,0.5005,280.48,176.88,5.0005,280.48,176.88,0.5005
281.44,176.67,0.5005,281.44,176.67,5.0005,280.94,176.77,0.5005
280.94,176.77,0.5005,281.44,176.67,5.0005,280.48,176.86,5.0005
280.94,176.77,0.5005,280.48,176.86,5.0005,280.48,176.86,0.5005
281.48,176.86,5.0005,281.44,176.67,5.0005,281.48,176.86,0.5005
281.48,176.86,0.5005,281.44,176.67,5.0005,281.44,176.67,0.5005
282.23,180.48,5.0005,281.48,176.86,5.0005,282.23,180.48,0.5005
282.23,180.48,0.5005,281.48,176.86,5.0005,281.48,176.86,0.5005
281.25,180.69,5.0005,282.23,180.48,5.0005,281.25,180.69,0.5005
281.25,180.69,0.5005,282.23,180.48,5.0005,282.23,180.48,0.5005
280.52,177.1,0.5005,280.52,177.1,5.0005,280.94,179.13,0.5005
280.94,179.13,0.5005,280.52,177.1,5.0005,281.25,180.69,5.0005
280.94,179.13,0.5005,281.25,180.69,5.0005,281.25,180.69,0.5005
280.52,177.09,5.0005,280.52,177.1,5.0005,280.52,177.09,0.5005
280.52,177.09,0.5005,280.52,177.1,5.0005,280.52,177.1,0.5005
280.51,177.04,5.0005,280.52,177.09,5.0005,280.51,177.04,0.5005
280.51,177.04,0.5005,280.52,177.09,5.0005,280.52,177.09,0.5005
280.48,176.88,5.0005,280.51,177.04,5.0005,280.48,176.88,0.5005
280.48,176.88,0.5005,280.51,177.04,5.0005,280.51,177.04,0.5005
280.52,177.09,5.0005,281.48,176.86,5.0005,280.52,177.1,5.0005
280.52,177.1,5.0005,281.48,176.86,5.0005,282.23,180.48,5.0005
280.52,177.1,5.0005,282.23,180.48,5.0005,281.25,180.69,5.0005
280.48,176.86,5.0005,281.44,176.67,5.0005,280.48,176.88,5.0005
280.48,176.88,5.0005,281.44,176.67,5.0005,281.48,176.86,5.0005
280.48,176.88,5.0005,281.48,176.86,5.0005,280.51,177.04,5.0005
280.51,177.04,5.0005,281.48,176.86,5.0005,280.52,177.09,5.0005
276.8,178.68,5.0005,276.82,178.78,5.0005,276.8,178.68,0.5005
276.8,178.68,0.5005,276.82,178.78,5.0005,276.82,178.78,0.5005
277.63,178.51,0.5005,277.63,178.51,5.0005,277.18,178.6,0.5005
277.18,178.6,0.5005,277.63,178.51,5.0005,276.8,178.68,5.0005
277.18,178.6,0.5005,276.8,178.68,5.0005,276.8,178.68,0.5005
277.64,178.57,5.0005,277.63,178.51,5.0005,277.64,178.57,0.5005
277.64,178.57,0.5005,277.63,178.51,5.0005,277.63,178.51,0.5005
277.95,180.11,5.0005,277.64,178.57,5.0005,277.95,180.11,0.5005
277.95,180.11,0.5005,277.64,178.57,5.0005,277.64,178.57,0.5005
278.27,181.68,5.0005,277.95,180.11,5.0005,278.27,181.68,0.5005
278.27,181.68,0.5005,277.95,180.11,5.0005,277.95,180.11,0.5005
278.28,181.72,5.0005,278.27,181.68,5.0005,278.28,181.72,0.5005
278.28,181.72,0.5005,278.27,181.68,5.0005,278.27,181.68,0.5005
277.45,181.89,5.0005,278.28,181.72,5.0005,277.45,181.89,0.5005
277.45,181.89,0.5005,278.28,181.72,5.0005,278.28,181.72,0.5005
277.43,181.81,5.0005,277.45,181.89,5.0005,277.43,181.81,0.5005
277.43,181.81,0.5005,277.45,181.89,5.0005,277.45,181.89,0.5005
277.12,180.28,0.5005,277.12,180.28,5.0005,277.18,180.58,0.5005
277.18,180.58,0.5005,277.12,180.28,5.0005,277.43,181.81,5.0005
277.18,180.58,0.5005,277.43,181.81,5.0005,277.43,181.81,0.5005
276.82,178.78,5.0005,277.12,180.28,5.0005,276.82,178.78,0.5005
276.82,178.78,0.5005,277.12,180.28,5.0005,277.12,180.28,0.5005
276.8,178.68,5.0005,277.63,178.51,5.0005,276.82,178.78,5.0005
276.82,178.78,5.0005,277.63,178.51,5.0005,277.64,178.57,5.0005
276.82,178.78,5.0005,277.64,178.57,5.0005,277.12,180.28,5.0005
277.12,180.28,5.0005,277.64,178.57,5.0005,277.95,180.11,5.0005
277.12,180.28,5.0005,277.95,180.11,5.0005,277.43,181.81,5.0005
277.43,181.81,5.0005,277.95,180.11,5.0005,278.27,181.68,5.0005
277.43,181.81,5.0005,278.27,181.68,5.0005,277.45,181.89,5.0005
277.45,181.89,5.0005,278.27,181.68,5.0005,278.28,181.72,5.0005
275.91,182.02,5.0005,275.69,182.07,5.0005,275.91,182.02,0.5005
275.91,182.02,0.5005,275.69,182.07,5.0005,275.69,182.07,0.5005
276.83,181.83,5.0005,275.91,182.02,5.0005,276.83,181.83,0.5005
276.83,181.83,0.5005,275.91,182.02,5.0005,275.91,182.02,0.5005
276.86,181.95,5.0005,276.83,181.83,5.0005,276.86,181.95,0.5005
276.86,181.95,0.5005,276.83,181.83,5.0005,276.83,181.83,0.5005
276.87,182.01,5.0005,276.86,181.95,5.0005,276.87,182.01,0.5005
276.87,182.01,0.5005,276.86,181.95,5.0005,276.86,181.95,0.5005
276.89,182.14,5.0005,276.87,182.01,5.0005,276.89,182.14,0.5005
276.89,182.14,0.5005,276.87,182.01,5.0005,276.87,182.01,0.5005
276.9,182.16,5.0005,276.89,182.14,5.0005,276.9,182.16,0.5005
276.9,182.16,0.5005,276.89,182.14,5.0005,276.89,182.14,0.5005
276.91,182.2,5.0005,276.9,182.16,5.0005,276.91,182.2,0.5005
276.91,182.2,0.5005,276.9,182.16,5.0005,276.9,182.16,0.5005
276.96,182.44,5.0005,276.91,182.2,5.0005,276.96,182.44,0.5005
276.96,182.44,0.5005,276.91,182.2,5.0005,276.91,182.2,0.5005
276.97,182.49,5.0005,276.96,182.44,5.0005,276.97,182.49,0.5005
276.97,182.49,0.5005,276.96,182.44,5.0005,276.96,182.44,0.5005
276.99,182.61,5.0005,276.97,182.49,5.0005,276.99,182.61,0.5005
276.99,182.61,0.5005,276.97,182.49,5.0005,276.97,182.49,0.5005
277.02,182.72,5.0005,276.99,182.61,5.0005,277.02,182.72,0.5005
277.02,182.72,0.5005,276.99,182.61,5.0005,276.99,182.61,0.5005
277.03,182.77,5.0005,277.02,182.72,5.0005,277.03,182.77,0.5005
277.03,182.77,0.5005,277.02,182.72,5.0005,277.02,182.72,0.5005
276.99,182.78,5.0005,277.03,182.77,5.0005,276.99,182.78,0.5005
276.99,182.78,0.5005,277.03,182.77,5.0005,277.03,182.77,0.5005
276.78,182.82,5.0005,276.99,182.78,5.0005,276.78,182.82,0.5005
276.78,182.82,0.5005,276.99,182.78,5.0005,276.99,182.78,0.5005
276.73,182.83,5.0005,276.78,182.82,5.0005,276.73,182.83,0.5005
276.73,182.83,0.5005,276.78,182.82,5.0005,276.78,182.82,0.5005
276.25,182.93,5.0005,276.73,182.83,5.0005,276.25,182.93,0.5005
276.25,182.93,0.5005,276.73,182.83,5.0005,276.73,182.83,0.5005
276.21,182.94,5.0005,276.25,182.93,5.0005,276.21,182.94,0.5005
276.21,182.94,0.5005,276.25,182.93,5.0005,276.25,182.93,0.5005
275.74,183.04,0.5005,276.21,182.94,5.0005,276.21,182.94,0.5005
276.73,182.83,5.0005,276.25,182.93,5.0005,276.21,182.94,5.0005
276.89,182.14,5.0005,275.49,182.11,5.0005,275.69,182.07,5.0005
276.89,182.14,5.0005,275.69,182.07,5.0005,276.87,182.01,5.0005
276.87,182.01,5.0005,275.69,182.07,5.0005,275.91,182.02,5.0005
276.87,182.01,5.0005,275.91,182.02,5.0005,276.86,181.95,5.0005
276.86,181.95,5.0005,275.91,182.02,5.0005,276.83,181.83,5.0005
276.89,182.14,5.0005,276.9,182.16,5.0005,276.21,182.94,5.0005
277.03,182.77,5.0005,276.99,182.78,5.0005,277.02,182.72,5.0005
277.02,182.72,5.0005,276.99,182.78,5.0005,276.78,182.82,5.0005
276.78,182.82,5.0005,276.73,182.83,5.0005,277.02,182.72,5.0005
277.02,182.72,5.0005,276.73,182.83,5.0005,276.21,182.94,5.0005
277.02,182.72,5.0005,276.21,182.94,5.0005,276.99,182.61,5.0005
276.99,182.61,5.0005,276.21,182.94,5.0005,276.96,182.44,5.0005
276.99,182.61,5.0005,276.96,182.44,5.0005,276.97,182.49,5.0005
277.6,182.59,5.0005,277.6,182.63,5.0005,277.6,182.59,0.5005
277.6,182.59,0.5005,277.6,182.63,5.0005,277.6,182.63,0.5005
278.41,182.44,5.0005,277.6,182.59,5.0005,278.41,182.44,0.5005
278.41,182.44,0.5005,277.6,182.59,5.0005,277.6,182.59,0.5005
278.42,182.46,5.0005,278.41,182.44,5.0005,278.42,182.46,0.5005
278.42,182.46,0.5005,278.41,182.44,5.0005,278.41,182.44,0.5005
278.72,183.92,5.0005,278.42,182.46,5.0005,278.72,183.92,0.5005
278.72,183.92,0.5005,278.42,182.46,5.0005,278.42,182.46,0.5005
278.8,184.34,5.0005,278.72,183.92,5.0005,278.8,184.34,0.5005
278.8,184.34,0.5005,278.72,183.92,5.0005,278.72,183.92,0.5005
279.02,185.38,5.0005,278.8,184.34,5.0005,279.02,185.38,0.5005
279.02,185.38,0.5005,278.8,184.34,5.0005,278.8,184.34,0.5005
279,185.38,5.0005,279.02,185.38,5.0005,279,185.38,0.5005
279,185.38,0.5005,279.02,185.38,5.0005,279.02,185.38,0.5005
278.27,185.53,5.0005,279,185.38,5.0005,278.27,185.53,0.5005
278.27,185.53,0.5005,279,185.38,5.0005,279,185.38,0.5005
278.2,185.55,5.0005,278.27,185.53,5.0005,278.2,185.55,0.5005
278.2,185.55,0.5005,278.27,185.53,5.0005,278.27,185.53,0.5005
278.2,185.53,5.0005,278.2,185.55,5.0005,278.2,185.53,0.5005
278.2,185.53,0.5005,278.2,185.55,5.0005,278.2,185.55,0.5005
278.2,185.53,5.0005,278.2,185.53,5.0005,278.2,185.53,0.5005
278.2,185.53,0.5005,278.2,185.53,5.0005,278.2,185.53,0.5005
277.9,184.08,5.0005,278.2,185.53,5.0005,277.9,184.08,0.5005
277.9,184.08,0.5005,278.2,185.53,5.0005,278.2,185.53,0.5005
277.6,182.63,5.0005,277.9,184.08,5.0005,277.6,182.63,0.5005
277.6,182.63,0.5005,277.9,184.08,5.0005,277.9,184.08,0.5005
279,185.38,5.0005,278.2,185.53,5.0005,277.9,184.08,5.0005
279.02,185.38,5.0005,279,185.38,5.0005,278.8,184.34,5.0005
278.8,184.34,5.0005,279,185.38,5.0005,277.9,184.08,5.0005
278.8,184.34,5.0005,277.9,184.08,5.0005,278.72,183.92,5.0005
278.72,183.92,5.0005,277.9,184.08,5.0005,277.6,182.63,5.0005
278.72,183.92,5.0005,277.6,182.63,5.0005,278.42,182.46,5.0005
278.42,182.46,5.0005,277.6,182.63,5.0005,277.6,182.59,5.0005
278.42,182.46,5.0005,277.6,182.59,5.0005,278.41,182.44,5.0005
279.23,186.4,5.0005,278.42,186.57,5.0005,279.23,186.4,0.5005
279.23,186.4,0.5005,278.42,186.57,5.0005,278.42,186.57,0.5005
279.34,186.97,0.5005,279.23,186.4,5.0005,279.23,186.4,0.5005
281.06,170.74,5.0005,281.16,172.52,5.0005,281.06,170.74,0.5005
281.06,170.74,0.5005,281.16,172.52,5.0005,281.16,172.52,0.5005
281.87,170.7,5.0005,281.06,170.74,5.0005,281.87,170.7,0.5005
281.87,170.7,0.5005,281.06,170.74,5.0005,281.06,170.74,0.5005
282.68,170.66,5.0005,281.87,170.7,5.0005,282.68,170.66,0.5005
282.68,170.66,0.5005,281.87,170.7,5.0005,281.87,170.7,0.5005
282.78,170.65,5.0005,282.68,170.66,5.0005,282.78,170.65,0.5005
282.78,170.65,0.5005,282.68,170.66,5.0005,282.68,170.66,0.5005
282.76,170.31,5.0005,282.78,170.65,5.0005,282.76,170.31,0.5005
282.76,170.31,0.5005,282.78,170.65,5.0005,282.78,170.65,0.5005
283.32,170.19,5.0005,282.76,170.31,5.0005,283.32,170.19,0.5005
283.32,170.19,0.5005,282.76,170.31,5.0005,282.76,170.31,0.5005
283.79,170.09,0.5005,283.79,170.09,5.0005,283.76,170.1,0.5005
283.76,170.1,0.5005,283.79,170.09,5.0005,283.32,170.19,5.0005
283.76,170.1,0.5005,283.32,170.19,5.0005,283.32,170.19,0.5005
283.92,170.67,5.0005,283.79,170.09,5.0005,283.92,170.67,0.5005
283.92,170.67,0.5005,283.79,170.09,5.0005,283.79,170.09,0.5005
283.92,170.68,5.0005,283.92,170.67,5.0005,283.92,170.68,0.5005
283.92,170.68,0.5005,283.92,170.67,5.0005,283.92,170.67,0.5005
283.45,170.78,0.5005,283.45,170.78,5.0005,283.76,170.71,0.5005
283.76,170.71,0.5005,283.45,170.78,5.0005,283.92,170.68,5.0005
283.76,170.71,0.5005,283.92,170.68,5.0005,283.92,170.68,0.5005
282.72,170.94,5.0005,283.45,170.78,5.0005,282.72,170.94,0.5005
282.72,170.94,0.5005,283.45,170.78,5.0005,283.45,170.78,0.5005
282.75,171.39,5.0005,282.72,170.94,5.0005,282.75,171.39,0.5005
282.75,171.39,0.5005,282.72,170.94,5.0005,282.72,170.94,0.5005
282.75,171.41,5.0005,282.75,171.39,5.0005,282.75,171.41,0.5005
282.75,171.41,0.5005,282.75,171.39,5.0005,282.75,171.39,0.5005
282.75,171.44,5.0005,282.75,171.41,5.0005,282.75,171.44,0.5005
282.75,171.44,0.5005,282.75,171.41,5.0005,282.75,171.41,0.5005
282.76,171.66,5.0005,282.75,171.44,5.0005,282.76,171.66,0.5005
282.76,171.66,0.5005,282.75,171.44,5.0005,282.75,171.44,0.5005
282.76,171.72,5.0005,282.76,171.66,5.0005,282.76,171.72,0.5005
282.76,171.72,0.5005,282.76,171.66,5.0005,282.76,171.66,0.5005
282.78,171.89,5.0005,282.76,171.72,5.0005,282.78,171.89,0.5005
282.78,171.89,0.5005,282.76,171.72,5.0005,282.76,171.72,0.5005
282.8,172.25,5.0005,282.78,171.89,5.0005,282.8,172.25,0.5005
282.8,172.25,0.5005,282.78,171.89,5.0005,282.78,171.89,0.5005
282.8,172.29,5.0005,282.8,172.25,5.0005,282.8,172.29,0.5005
282.8,172.29,0.5005,282.8,172.25,5.0005,282.8,172.25,0.5005
282.81,172.39,5.0005,282.8,172.29,5.0005,282.81,172.39,0.5005
282.81,172.39,0.5005,282.8,172.29,5.0005,282.8,172.29,0.5005
282.83,172.77,5.0005,282.81,172.39,5.0005,282.83,172.77,0.5005
282.83,172.77,0.5005,282.81,172.39,5.0005,282.81,172.39,0.5005
282.84,172.89,5.0005,282.83,172.77,5.0005,282.84,172.89,0.5005
282.84,172.89,0.5005,282.83,172.77,5.0005,282.83,172.77,0.5005
282.84,172.93,5.0005,282.84,172.89,5.0005,282.84,172.93,0.5005
282.84,172.93,0.5005,282.84,172.89,5.0005,282.84,172.89,0.5005
282.84,172.95,5.0005,282.84,172.93,5.0005,282.84,172.95,0.5005
282.84,172.95,0.5005,282.84,172.93,5.0005,282.84,172.93,0.5005
282.75,172.95,5.0005,282.84,172.95,5.0005,282.75,172.95,0.5005
282.75,172.95,0.5005,282.84,172.95,5.0005,282.84,172.95,0.5005
282.29,172.97,5.0005,282.75,172.95,5.0005,282.29,172.97,0.5005
282.29,172.97,0.5005,282.75,172.95,5.0005,282.75,172.95,0.5005
282.27,172.98,5.0005,282.29,172.97,5.0005,282.27,172.98,0.5005
282.27,172.98,0.5005,282.29,172.97,5.0005,282.29,172.97,0.5005
282.05,172.99,5.0005,282.27,172.98,5.0005,282.05,172.99,0.5005
282.05,172.99,0.5005,282.27,172.98,5.0005,282.27,172.98,0.5005
282.01,172.99,5.0005,282.05,172.99,5.0005,282.01,172.99,0.5005
282.01,172.99,0.5005,282.05,172.99,5.0005,282.05,172.99,0.5005
281.98,172.99,5.0005,282.01,172.99,5.0005,281.98,172.99,0.5005
281.98,172.99,0.5005,282.01,172.99,5.0005,282.01,172.99,0.5005
281.75,173,5.0005,281.98,172.99,5.0005,281.75,173,0.5005
281.75,173,0.5005,281.98,172.99,5.0005,281.98,172.99,0.5005
